,0
663,2.9817716074031955
664,3.0117275385095703
665,3.9283873714384243
666,-1.258456878101138
667,-1.4199716286054567
668,-2.237313588719836
669,4.1233127546808035
670,0.06542088817210928
671,-1.2561803950035983
672,1.935996253411065
673,3.7867065962136905
674,-3.4178894655100813
675,-2.5648486992683956
676,-0.7608521346616584
677,-1.8924685257797609
678,0.5988694385654464
679,0.22283833987441357
680,1.6811001019961977
681,-0.6917184026114526
682,0.5419362373398833
683,-0.6486283507276188
684,3.7432216229866384
685,1.5944198872680326
686,1.4684718310570268
687,-0.6399580047057707
688,-0.7666407031833068
689,-1.3620445012951377
690,-0.06132120359095374
691,1.4316297104507192
692,-0.7912714835153766
693,0.7948191484221916
694,-0.46943689794836124
695,-2.3348357142495324
696,-3.9108851859911833
697,3.772697025475138
698,2.656989554039443
699,4.054220669751754
700,1.099958420928477
701,2.4653539588860087
702,0.369603431046903
703,-2.0114325910274093
704,-0.9548992597467677
705,1.8833992769768433
706,-0.05888586406176051
707,-0.5172117227666768
708,1.9688205721191652
709,0.6139295790676366
710,-1.0989763142039586
711,-1.735354848189453
712,-0.19177982086120415
713,-0.07121633539730514
714,0.9290843430730636
715,0.06712735454995983
716,0.02841033304870357
717,-0.7721935603407355
718,2.8403981816358916
719,1.5560215801121922
720,2.4086035003978816
721,1.6239425354151389
722,-3.588160149765986
723,-2.5665808091099884
724,-3.6781262199918263
725,-1.7833886994702282
726,-0.3618673340892034
727,2.417654917874351
728,3.1397049378416333
729,-1.6304628586641374
730,-4.306927151356869
731,3.2280201019514454
732,-1.9822697239348306
733,0.45176570993616394
734,-1.9918583577095368
735,-0.24477737902303523
736,-3.220298535692909
737,0.9685906146852935
738,-2.2082745174814504
739,2.134632163555681
740,0.6223907876793273
741,-0.4984709547543256
742,0.6343640284251003
743,3.4099681229680106
744,3.75608708955309
745,-3.401645884544395
746,-1.1946987380604643
747,-2.060306748268318
748,1.794072184352598
749,-3.343639903575629
750,2.3721012613468635
751,-0.5604081715036904
752,0.36486465043741123
753,-3.478655882233994
754,-0.5824598281935005
755,1.4334959531891511
756,1.0758189735192971
757,-1.284287399734874
758,-2.7285281313990137
759,1.0854181641869267
760,-0.03470165328889947
761,-0.6498524949252784
762,0.8760762237792628
763,-1.0974981352156226
764,-1.6529892144682439
765,0.7445605494169364
766,-0.9095603349168239
767,2.6608748484871443
768,-0.31390383482445483
769,1.1682047032237408
770,-0.5843716358406038
771,1.7010226937964528
772,0.21899086774706186
773,-0.9028850534161967
774,2.4572965855323656
775,-0.6368820737278061
776,1.7731774461480214
777,1.6977772454750688
778,-1.3738352054336014
779,-2.217229438406874
780,-0.9269810666324991
781,0.24382521942519245
782,3.5715695151928655
783,0.6935528566182052
784,0.8636293589063533
785,1.4283832631075095
786,-0.22356499867947005
787,2.622242931268001
788,-1.0181277294162627
789,-5.2549029214721665
790,-3.424116771043617
791,-2.8847538293036656
792,-0.4958726695994381
793,-0.9627525830967731
794,2.550597326857476
795,-1.8084401759644082
796,0.763616090360575
797,0.2689962809166282
798,-0.4764994820242488
799,0.38092744459130323
800,-0.7924756716270525
801,2.7460050330076853
802,0.24197674990178525
803,-3.2396383151537202
804,3.0948136233995784
805,-2.3211087641103276
806,-1.7992125107382575
807,2.4915181134394158
808,1.6962712205850676
809,1.3643087196429002
810,-2.7900868001164394
811,2.9188965363557315
812,-0.3792623612960053
813,-1.774597290525278
814,-1.4326456441220916
815,-1.5430504399339433
816,1.3387799274855663
817,-2.0068560454164954
818,0.15802477899613257
819,-0.5696257528842502
820,-4.589007889939814
821,-0.43022066809696474
822,0.05680852118443361
823,0.44454008645030507
824,-2.200455031642934
825,2.2353638814839334
826,-1.1615008568558192
827,-0.4025123338958706
828,2.456760679767187
829,-2.494793073132461
830,1.2893002476428879
831,-2.036662223664621
832,-0.4649209379835851
833,1.0407811308962798
834,0.7000311181344183
835,1.6620354507740969
836,1.6708193889374232
837,-3.068934381377198
838,1.029143026000227
839,3.0443801895781424
840,-0.6203505437068939
841,-2.548290589214842
842,1.404128368839711
843,-1.4199477842966528
844,0.9205522541036361
845,1.7415291184661204
846,-3.2933430038931353
847,-2.4179247566740303
848,-2.782079156364136
849,2.205805639372209
850,2.4466644763890866
851,1.2290520336840152
852,3.093215735921585
853,3.129504803126001
854,-0.08740358132270666
855,0.18905031678171028
856,-1.0725380363870531
857,3.8956033522370572
858,-1.7930577569469281
859,4.496965090366003
860,-1.6679137738391785
861,0.9863542475491598
862,-0.5239966933703983
863,-2.1291437343840918
864,-0.6998752151380958
865,-2.6030508444052103
866,-2.033333973837768
867,-0.9285773856387691
868,-0.03391523253019774
869,-3.154978257912409
870,-0.4223170177264131
871,0.2015460094467002
872,-3.488461455266821
873,1.4455168770955027
874,-0.05540155925107025
875,2.963534420444847
876,-0.06592480821375515
877,0.6066464054135733
878,-2.4447094271795593
879,1.3854841395531297
880,0.5408565285890767
881,-1.640067326424377
882,-0.7757729035625152
883,0.9101882766768808
884,2.9352326442972676
885,3.2537466912616733
886,-1.4816081555723906
887,-0.8112640473040124
888,1.7868277461155502
889,-0.4596818592788432
890,4.2923993075117055
891,-0.49552269216169387
892,-0.514086139266762
893,1.442184658475845
894,-2.0266900286106675
895,1.7916188864461868
896,2.8449885067087957
897,0.3082757625428457
898,0.37364621937341036
899,-0.6806130430123496
900,-3.832188098929321
901,-3.767321742811043
902,-3.2484465485802647
903,-1.569352166101522
904,4.088215850047392
905,-2.781517520930589
906,3.2775461279284768
907,0.5610308144393836
908,0.16911296861037234
909,-0.7031380042611369
910,1.0756051580503874
911,-4.154950751191587
912,-0.6782744859680016
913,-4.530123478812735
914,-0.20601925238467045
915,-1.3047322590234693
916,0.43065530389379975
917,-1.5249085162570117
918,0.5190999659799855
919,0.24709839785962082
920,0.6502438713102627
921,0.9733917922261902
922,2.348217418199454
923,-4.609523719066889
924,-1.2486377800380217
925,0.3616429751214543
926,-2.500563754561721
927,-1.826920294462346
928,-0.7930022455755272
929,-2.8646292633864894
930,4.57712614682261
931,1.129077550785999
932,-1.3184025914577746
933,1.0256080922258148
934,1.0948358354749401
935,-0.24362646707304925
936,0.9396427002896552
937,1.9043855480903673
938,1.6119184692844304
939,0.8388050650462759
940,4.5511313881938875
941,-2.727580687367072
942,5.798693127266415
943,-1.006358400380347
944,-5.488939030568168
945,3.038847670097143
946,-2.741844946874006
947,2.5248074293244107
948,1.1146642402690938
949,1.6934854479792905
950,-2.7504620040842407
951,3.6358419771716908
952,3.324077202490852
953,0.7018675164336361
954,2.2523756115930413
955,0.10263786876015454
956,0.5776916838951152
957,-0.8305180206942415
958,-0.8940179111093
959,0.6354505542084777
960,2.7169281677481356
961,1.4659560227483854
962,3.010397957544467
963,-2.1408697098085465
964,0.7880681789799948
965,-4.507757827622587
966,0.1353536393977551
967,0.8621426143829108
968,3.251460726504536
969,-2.5298685298164325
970,-4.1059696018734515
971,0.7393419423201062
972,-1.2497066664989283
973,2.493329988399163
974,-0.7819559334414891
975,-2.45827264325274
976,2.4741342642444137
977,-1.962870587924982
978,3.8423744687177988
979,-0.9944614067136289
980,-2.5419302012431566
981,0.5664342407286306
982,-2.3529835030006088
983,0.4069264349798299
984,0.4092707397316374
985,-1.1178596238134582
986,0.043713330653864284
987,-0.224707154751116
988,-1.1181307287499136
989,-2.7721844948639065
990,2.8124175430703
991,2.686197197214943
992,-5.394743705214099
993,0.03159287895880578
994,-1.6606846232657668
995,2.5304586682408017
996,-0.7138010775468634
997,-2.817404015080202
998,-1.0583835942665796
999,0.5112858320587211
1000,1.0236940285475638
1001,-0.821473769285145
1002,-0.08132624003646363
1003,-1.500915676150628
1004,1.4069407843256392
1005,1.653576025257654
1006,2.5281216643556754
1007,0.5064282809704247
1008,3.010314805787192
1009,1.7259235974352054
1010,0.8885125334084016
1011,-1.3536726950017355
1012,2.320532529971607
1013,1.248146630647955
1014,-0.09733151875968753
1015,-0.7466112987339696
1016,0.37097632953764653
1017,-2.6779158088451585
1018,-0.7170157351423853
1019,0.7686201319551034
1020,-0.2479806396999678
1021,-1.5031284126678388
1022,1.9969432513058705
1023,0.12188588299495356
1024,-2.0733349955801006
1025,-1.4633555249052104
1026,-2.129206775334373
1027,1.276272025651394
1028,0.05489818076156583
1029,2.3375350817876295
1030,1.007468158703749
1031,-1.3709208914664823
1032,2.2019844557922346
1033,-3.421575343447956
1034,-2.0873901582566265
1035,1.0942881717609696
1036,-0.18192403166562532
1037,0.6113700874436688
1038,-0.05703655269346397
1039,-1.0178453942944465
1040,0.2043150167230054
1041,-4.488475006159489
1042,-0.7209088590925655
1043,-0.1721866143059289
1044,0.49277594988495077
1045,0.5581730977306749
1046,1.0944818246423968
1047,-0.2184323209138383
1048,-2.6900030285634458
1049,1.983691092906322
1050,2.957834627419788
1051,1.6560067793564823
1052,3.3851065620349363
1053,1.51838329439368
1054,0.9526295223059534
1055,0.536163494350457
1056,-0.6408067850977807
1057,-0.024381919147586913
1058,-1.2351530115033167
1059,3.0315785746078183
1060,-1.349057767499201
1061,-4.333398967749075
1062,-4.899010959476304
1063,-0.41435503139389557
1064,1.4125173022905748
1065,1.5474314721690619
1066,-1.082502250910984
1067,1.2635042802545162
1068,-0.0015208292870232958
1069,-1.5282951736756236
1070,1.6223934676255312
1071,3.3067922296289485
1072,1.8725525758721646
1073,2.157678205196881
1074,-0.9592368473776934
1075,-0.6872888986159216
1076,-0.702727429488075
1077,4.9782633368414375
1078,-2.289526876718315
1079,-0.16328159211385565
1080,2.398660692619503
1081,-2.008681319897964
1082,5.48417254590498
1083,-1.5114766981488374
1084,-0.03857005737418644
1085,-0.5895389042727881
1086,3.4205976430716243
1087,6.436517057135199
1088,0.14833767535141568
1089,-0.3302004934553157
1090,0.008613924674134256
1091,-0.7345826306757003
1092,1.495265875858405
1093,2.3313250118063467
1094,-0.9699989696671186
1095,-0.8032225536281683
1096,-1.001254290987129
1097,0.9281367322177598
1098,4.03081532697449
1099,-1.2047589870885076
1100,-0.2891389874953637
1101,-1.0178309207763325
1102,-0.25891836450871597
1103,-0.27726174347316307
1104,-0.16302456459490808
1105,-1.899765047408523
1106,3.0968727471353
1107,-1.629586851939864
1108,-0.16888518637011118
1109,2.4746282241097424
1110,-2.1428036060734597
1111,-3.7666776123660513
1112,1.065026138961378
1113,-0.25284795335781063
1114,-2.5223158729883646
1115,3.7151965255092745
1116,1.8973529627376988
1117,-1.3398978796051515
1118,3.9371016954103304
1119,2.64545992129277
1120,1.711242771953324
1121,0.4323192197907546
1122,1.3645767418679258
1123,-3.611153038163387
1124,-1.3540319715165212
1125,-1.8964490194895596
1126,0.12086008032636092
1127,-5.859028529847276
1128,-4.119133722562461
1129,1.2826870516945854
1130,2.5091232956675986
1131,0.8494046672598549
1132,3.3391259109216636
1133,-1.1618525044656223
1134,-1.3456241055331786
1135,-0.7284626372861803
1136,-0.1517335019867886
1137,0.3558305485582959
1138,-0.11582911887641593
1139,-1.6405433019346867
1140,-1.234914653646959
1141,-0.8655496305073656
1142,3.774395003912064
1143,-3.2461887856465452
1144,-1.4970625023403548
1145,1.1794403139834115
1146,-0.4264109370005585
1147,0.38640460029743484
1148,0.7588393621529228
1149,-2.184028987064947
1150,0.529995784503781
1151,-2.03744613521512
1152,-0.47010084635489646
1153,2.5848216867059657
1154,0.30403931814704616
1155,-2.920560984362111
1156,-2.4309681200150486
1157,-2.9580724822034266
1158,1.3110818485075197
1159,-3.742196160614051
1160,-4.876480991051299
1161,-1.7566828315169376
1162,2.8581696190536072
1163,2.4202687933199214
1164,-2.3305177035331788
1165,-0.6816563468378011
1166,-0.8569520360329883
1167,-3.310043657066202
1168,-1.7508583059306668
1169,-1.2642202811463323
1170,-1.0927442482357297
1171,5.144251983741072
1172,-1.9702197107673245
1173,0.1364577993231197
1174,-2.977045116231701
1175,0.04546227642941932
1176,-2.0111801559222915
1177,-5.961255156512252
1178,-2.880031945855684
1179,0.2813326233851252
1180,0.461866499023658
1181,-0.326375869352943
1182,-2.9926739331310586
1183,0.01029733830357784
1184,1.4004292181265199
1185,1.1106918495031441
1186,0.7967856729428011
1187,-1.889452637814127
1188,1.7333450743846726
1189,-0.6681351939515222
1190,-1.2261072491583005
1191,0.6135803282877927
1192,-2.9352709131427135
1193,-2.760277049586156
1194,-3.1217806770996908
1195,-2.362228598545996
1196,-0.4882052354193772
1197,-0.9984441922880429
1198,-1.0731527930436222
1199,1.0300714887349032
1200,1.9794530430071693
1201,1.7424212564620642
1202,-1.9802298253090662
1203,2.214864023264347
1204,-1.5670433913125545
1205,-2.8573704113163463
1206,0.9585212304901565
1207,1.5290486024270369
1208,-5.649331204345452
1209,0.9105898283422222
1210,0.7377292598700418
1211,2.6189949184048897
1212,-0.7844464235639386
1213,2.3482174679597003
1214,-1.1884948904512833
1215,-2.734128841917119
1216,0.2080253203914082
1217,-0.7306846034159203
1218,-1.9739152976588643
1219,-2.159227728961206
1220,2.634969112980452
1221,-2.804135856682719
1222,-0.22247331542189788
1223,2.245784954347018
1224,1.695882113599114
1225,3.02107315055809
