,0
431,3.1283191114587465
432,3.059209487125622
433,3.0586858047004837
434,2.986712980392966
435,3.0926951387547588
436,3.0288700750983466
437,3.0111908900400666
438,3.0663688005089456
439,3.075311378219134
440,3.0032778209156734
441,3.053009892490652
442,3.104541373436739
443,3.0498228759569495
444,3.034205471029012
445,3.0870841713981334
446,3.010190269940923
447,2.9484096505035167
448,3.0496923494461567
449,3.021705271958692
450,3.048546859108697
451,3.061098273431734
452,3.0765469068120255
453,3.060833750163375
454,3.0371922177949724
455,3.017632348371962
456,3.0378903711363097
457,3.054523118050975
458,3.09681955830297
459,3.0517589757865378
460,3.0787979735200386
461,3.0179758543833364
462,2.976026832291277
463,2.9915573002440152
464,3.0903029907638433
465,3.0324330716022794
466,2.9485153385789964
467,3.0603985332891077
468,3.090625201521925
469,3.0000835035025
470,3.0147176505973836
471,2.9860188096838316
472,3.054185315698462
473,3.04224880372957
474,3.0663335936234972
475,3.1050469139854213
476,2.9977702591903412
477,3.1772933692736
478,3.0142807807284946
479,3.0392743450204023
480,3.0100838230937184
481,3.059667050991696
482,3.0012517618949124
483,3.0606757319678377
484,3.0673070070369692
485,3.0226736890013237
486,3.0795043023509048
487,3.1064048597929106
488,3.061703769590677
489,3.010760222731642
490,3.116489939947055
491,3.0549606063372066
492,3.003368351943695
493,3.0603546581415406
494,3.1274294497727735
495,3.0535171669369183
496,2.9853602742781065
497,3.1036213835591218
498,3.028158076931088
499,3.0952164703898686
500,3.038767309605616
501,3.0400964153456504
502,3.0295430302313484
503,3.1419070386028536
504,3.0359253846587744
505,3.1430146982246927
506,3.0543456825315185
507,3.0008617256478356
508,3.122760047642921
509,3.0903298946763065
510,3.059273350208155
511,3.039365460756199
512,3.1367414261197677
513,3.0902092659075033
514,3.0371840815311226
515,2.9721805234188285
516,3.023439816153754
517,3.0166644008116736
518,2.9942348144354733
519,3.022916714146082
520,3.041624614695963
521,2.9912588596343994
522,3.0479172348669685
523,3.013620450135062
524,3.076262495511602
525,3.036162039308131
526,3.0229236478977155
527,3.1126187577039235
528,3.040846954581057
529,3.0864524026149955
530,3.0607877304743987
531,2.943396986909881
532,2.9058204071074343
533,3.0289493575500646
534,2.9694441498704927
535,3.0427225757687135
536,3.002920171595478
537,3.045225365915764
538,3.072084350267229
539,3.0700000515327357
540,3.0998183976102305
541,3.0239691979474457
542,3.003631270023728
543,3.0653875787337825
544,3.0128956214934206
545,3.0008351710890744
546,3.020887401845584
547,3.088999681423746
548,3.0680491709770457
549,3.096613587940873
550,3.134567163903793
551,3.0983626934433963
552,3.1341483733954343
553,3.0517417017782256
554,3.0626568634896167
555,2.9922220179844636
556,2.9876593152171234
557,2.9435421298892455
558,3.0517617172937466
559,3.064083720234182
560,3.14472378066389
561,3.1647006129237862
562,2.9948613251389453
563,3.069344006344714
564,3.0255661053645273
565,3.085130304787643
566,3.1432882329798604
567,3.0438166314348156
568,2.9401440326229773
569,3.144772467086125
570,2.9649656750549083
571,3.09260033948256
572,2.9729513190399404
573,3.0543390104887114
574,3.034967823322757
575,3.0006738003238
576,3.0315024350173676
577,3.0020164076650664
578,3.0531066193372243
579,3.009278695197216
580,3.036907191141712
581,3.049758053071088
582,3.022093435792506
583,3.077836518422497
584,3.059607138670502
585,2.9898070480032874
586,3.1070140958751686
587,3.0901871211731033
588,3.0635553607597448
589,3.068431953538046
590,3.115334607028716
591,3.0248628336850047
592,2.9767226835755887
593,3.0739624322533303
594,3.0367291801079994
595,3.075437020520012
596,3.0505895357205506
597,3.0520738458265684
598,3.116572723903509
599,3.006404632774294
600,3.0271549329046725
601,3.066767155051538
602,2.991427878794143
603,3.0783080619527627
604,3.0004015115968365
605,3.125531742076334
606,3.102249144894911
607,3.1446819048001404
608,3.1035103368881733
609,2.964110595708028
610,3.0050048956834257
611,3.074126037656495
612,3.0571632520092176
613,3.0054572737921785
614,2.992672929420569
615,3.0875307900740125
616,3.070267482404537
617,3.072789769552667
618,3.0533741041443343
619,3.0105669265541137
620,3.07880551343099
621,3.0611989234590897
622,3.004237439148224
623,3.0830989729775866
624,3.1266111696287413
625,3.0774593144885065
626,3.008748561373713
627,3.00034537965044
628,3.1100749993998473
629,3.1041548601459414
630,2.9883855903056715
631,3.105847040607874
632,3.0354738100635363
633,3.0776244239512938
634,3.0121982465366473
635,3.043367163994012
636,3.071704110020537
637,3.1073238782220756
638,3.053402680051357
639,3.056193874550356
640,3.050339707372121
641,3.0882200195734177
642,2.955694354285311
643,3.104962432905457
644,2.9669546578414643
645,3.013514810478779
646,3.0787591358076942
647,3.016506302326075
648,3.000670770140111
649,2.995564369432111
650,3.0984680278748655
651,2.931668938585296
652,3.1151865153815264
653,3.0691785407863117
654,3.083472344440176
655,3.0525466568365807
656,3.155095211950856
657,3.0797074331415955
658,3.0800135062102485
659,3.112141629417635
660,3.064952355730503
661,3.0467845737780888
662,3.0713711403942354
663,3.0382855962052138
664,3.0661017851841788
665,3.0334067240472318
666,3.0718765111692767
667,3.0376900302720253
668,3.0806147856087183
669,3.102142392209992
670,3.0860184421882533
671,3.0449967513047635
672,3.0569147046243623
673,3.05717952085951
674,2.9600591622771826
675,3.034003932555721
676,3.0507479633341106
677,3.045616595481539
678,3.03346615095065
679,3.0420438869446897
680,2.994333492146666
681,2.983829899128421
682,3.065479013791121
683,3.0768593221826235
684,3.0398999615009767
685,3.0608372859905804
686,3.0312154642414004
687,2.9197974768886223
688,3.0487564511041714
689,3.0562530029708745
690,3.022403460848301
691,3.085400273683445
692,3.0895273906099767
693,3.0299601469064434
694,3.110236098649876
695,3.1361301429473953
696,3.048962272531269
697,3.0719502100907743
698,2.9992364409037298
699,3.0164911753107773
700,3.1382198597287765
701,3.0341843406461506
702,3.0744589643797102
703,3.020916590653839
704,3.0982404907442302
705,2.947707618110284
706,2.978008018361266
707,3.067128916326096
708,2.9866012736273917
709,3.007483855004789
710,2.958150783970301
711,3.1046374303822653
712,3.0943782856654387
713,3.0979882855648246
714,2.934086077623931
715,3.0228962977931553
716,3.067521203146496
717,3.0304900631500087
718,3.075729215666077
719,2.9958281167675107
720,2.946023260719672
721,3.0431238189148107
722,3.069557262876653
723,3.0359561143007254
724,2.9964698807439336
725,3.0437221919356396
726,3.023174452597807
727,3.0602951779157155
728,3.046521517182377
729,3.1545037935203024
730,3.125895501408908
731,3.0280073350989727
732,3.0070150597236456
733,3.065314695583824
734,3.11866323194038
735,3.082765166741104
736,3.023775709318931
737,3.070168523371679
738,3.0610209945541422
739,3.0584079416368186
740,3.046596717711892
741,3.0268312665061656
742,3.0791107069863757
743,3.0832105375500753
744,3.005153109910862
745,3.079018376480338
746,3.011911209567347
747,3.007606267929077
748,3.006368529214344
749,3.0492768569593256
750,3.1088808091563247
751,3.039658475351211
752,3.068757833735802
753,3.0753027963760884
754,3.0305933504913645
755,3.087307793315701
756,3.0682013169658826
757,3.103806014539037
758,2.918693215804112
759,3.0851191125982527
760,3.055716714393204
761,3.0540734262883205
762,3.036516169962356
763,3.0362692418625543
764,3.045401188279179
765,2.9443572725918727
766,3.032378710940442
767,3.091265620793046
768,3.0641737866830705
769,3.1123608684784956
770,2.9483492337646093
771,3.035434135741011
772,3.1069202030838916
773,2.920956156860587
774,3.111178601002632
775,3.0223787155739754
776,3.0414399610387024
777,3.0349361780063657
778,3.0025295206084657
779,3.0734493818258564
780,3.0276377636240195
781,2.977200045990147
782,3.033435447663452
783,3.0555395148407216
784,2.9907476129752504
785,3.0816729123917215
786,3.0575766373416147
787,3.0247820232705163
788,3.050081891694841
789,2.99763872323122
790,3.0223251265547884
791,2.9918006686134633
792,3.0577514453534906
793,3.0259171948028407
794,3.0921888915309563
795,3.0372863588112486
796,2.9911805927600223
797,3.0673699912191354
798,3.0794451671884726
799,3.074400111764746
800,3.0099383442444787
801,3.0459235394828426
802,3.069576444846499
803,3.0769012685300146
804,3.089358639288071
805,3.033840326539655
806,3.051106991682077
807,3.057044257235098
808,2.998150676565489
809,3.0126809369016123
810,2.9628929865084452
811,3.050017768129285
812,2.9818600652150447
813,3.0427966375277404
814,3.0123413681677498
815,3.0626796388993838
816,3.03470732681549
817,3.093141954171933
818,3.035982826375103
819,3.032055311766872
820,3.03128606372137
821,3.0328089332825727
822,3.051985928209398
823,3.0858427810178624
824,3.1330022407374836
825,3.0431868692903103
826,3.106587729294686
827,3.0229351961827216
828,3.0160952699215064
829,2.9876101317319894
830,3.0546549702671317
831,3.1836150495436013
832,2.9613952808331097
833,3.0066179518221583
834,3.079357917633645
835,3.0979556504129446
836,3.052689046663613
837,3.065313311039942
838,3.101050859245359
839,3.05774525934136
840,3.029353116042816
841,3.0797440870868518
842,3.0871848637156742
843,3.0643142323873955
844,2.984943154538505
845,3.010809525732516
846,2.9946729989775043
847,3.0051095455042196
848,3.0663347133940473
849,3.103632347749254
850,3.133542220206371
851,3.0798886116488733
852,3.064306021962497
853,2.9537105376432367
854,3.064740465968311
855,3.077923327301339
856,3.071696148433538
857,3.0106214447315676
858,3.0644083176296597
859,3.036370456371945
860,3.0515549164504807
861,3.0745451297122592
862,3.062470086129588
863,3.077529228744899
864,3.010822467754923
865,3.121022709844045
866,3.0553525456426076
867,3.0093558606880797
868,3.100328707143396
869,3.042625486084612
870,3.0372274289707293
871,3.0237144694536693
872,3.018592369893523
873,3.1088069214612477
874,3.0980062975062195
875,3.048365187828829
876,3.0082629670827123
877,3.016891665814162
878,3.0103448227928964
879,3.024977247022418
880,3.035951580057414
881,3.024274048891043
882,3.0476387631923805
883,3.054854432843951
884,2.983825781657947
885,3.0090847444411724
886,3.102399437470424
887,3.0042666671821574
888,3.091877122771158
889,3.118939496557633
890,3.009714118006297
891,3.0127136198597886
892,3.0039165945469875
893,2.9696135202226417
894,3.0090169526617445
895,3.110586818508746
896,3.099058025600365
897,3.062406520304153
898,3.103983796347689
899,3.1226513520610975
900,3.019302892807517
901,2.95007179390189
902,2.986406222713637
903,3.0869969751657127
904,3.0437448870553454
905,3.0321460622135348
906,2.9844213886555178
907,3.0371591027414278
908,3.003179831492564
909,2.993167131909368
910,2.9505237196895333
911,2.95869225707949
912,3.087534511610291
913,3.1416933947173367
914,2.9782928764666874
915,3.040960334566994
916,3.063119187146655
917,3.064581017261299
918,3.0090367365006
919,3.0468683432797232
920,3.134328513648026
921,3.082633538846798
922,3.1189650943775717
923,3.035832749540824
924,3.015398857832568
925,2.99804190866132
926,3.0126511719662
927,3.1121330144779233
928,3.0154477832862834
929,2.9929652986305846
930,2.984187427094173
931,3.1314011729468416
932,3.0031942083167538
933,3.073975665403822
934,3.0562779676638407
935,3.1199650531562866
936,3.0820581802672162
937,3.023679988856181
938,3.0249969695711503
939,3.0791643033603777
940,3.057935249529645
941,3.102085611814092
942,2.9763293817907495
943,3.0738414363566893
944,3.073345972517156
945,2.9579235330645406
946,2.9779133907014117
947,3.035408699114096
948,2.998803998633338
949,2.959396209692281
950,3.014249507443151
951,3.0506516299701287
952,2.980628902930527
953,2.9625931264195775
954,3.0578789018420145
955,2.9841422434024762
956,3.059226482263874
957,2.998347635440777
958,3.048028793310445
959,3.0590566859453685
960,2.98931118393925
961,3.0359508519307505
962,3.0696400394782923
963,3.0731548411067777
964,3.0126039522166117
965,3.0099530422289145
966,2.9842772955759633
967,3.0420391093795893
968,3.0113451977315475
969,3.0881667161662048
970,3.056817120941868
971,3.0748186693706367
972,3.0603323050207223
973,3.0761384087540495
974,3.0504726456492604
975,3.116334333517864
976,3.11290670360575
977,3.1034299027950416
978,2.9564035680422744
979,3.024821351916747
980,2.98460717250265
981,2.8927477895447407
982,3.1083780352438017
983,3.0855419372225175
984,3.0956271558923403
985,3.056571882610762
986,3.0326857303285966
987,2.9764327439060554
988,3.0707844026903874
989,3.048768666838619
990,2.953783336212825
991,2.9671436624845686
992,3.15633084596276
993,3.0081752131101713
994,3.016691497788025
995,3.048201790812083
996,2.992659494012671
997,3.066849695073302
998,2.9543327224898155
999,3.0141941152685408
1000,3.035364247839371
1001,3.0444371019966496
1002,3.156921457815293
1003,3.0745221459160734
1004,2.9929951634688976
1005,2.992850779261258
1006,3.007243185239463
1007,2.977097746645577
1008,3.02322429740337
1009,2.9879244550641215
1010,3.043941364803167
1011,2.9898363330370357
1012,2.9535290649433676
1013,3.063337524629804
1014,3.058797209305751
1015,3.0941185663169333
1016,3.081351943371535
1017,3.0398671449303323
1018,3.0886718246195186
1019,3.0426508742923297
1020,3.1079481193522867
1021,2.981610017447974
1022,3.117841510355932
1023,3.097655057294203
1024,3.078494865054643
1025,3.0735293881139287
1026,3.102985434176683
1027,3.079568102917512
1028,3.0713754601221157
1029,3.0433864238023145
1030,3.072712936254271
1031,3.017216680595378
1032,2.9781816232480245
1033,2.985110207511098
1034,3.028859295391485
1035,2.9803705963193603
1036,3.0709028611759295
1037,3.1086685534920973
1038,3.0639822587255954
1039,3.0522111344766496
1040,3.0400699447543578
1041,3.061833791683756
1042,3.0393874387814637
1043,3.031686544418335
1044,3.0532511108025795
1045,3.018915805228265
1046,2.9985805140056465
1047,2.973974756226135
1048,3.1027392562679887
1049,3.11297244155315
1050,2.972531637373191
1051,3.0070646851105676
1052,3.0484961960799897
1053,3.0683191233245144
1054,3.0548193393452308
1055,3.113287462979785
1056,3.095809560202081
1057,3.050819894035555
1058,3.0650572188409253
1059,3.105279597647699
1060,3.043853641475687
1061,3.108092776913876
1062,2.9908155702380106
1063,3.120555311364809
1064,3.007715326961331
1065,2.964217675069304
1066,3.0156757463832746
1067,3.0130286253509913
1068,3.0575186317561527
1069,3.030602776912307
1070,3.0252316580333565
1071,3.0371674982624985
1072,3.062276156825088
1073,3.0650633742079942
1074,3.0361302628308766
1075,2.9673275696281296
1076,3.1304325536468034
1077,2.9762294715351802
1078,3.101416459120331
1079,2.986460175796156
1080,3.0784564821150124
1081,3.0595829284589517
1082,2.961589633652361
1083,2.987923609873323
1084,3.070860247991998
1085,3.024636849033189
1086,3.016745707063258
1087,3.099193557062615
1088,3.1093338908756913
1089,3.035517193051414
1090,3.0813008746022126
1091,3.0141341992699395
1092,3.001497703223731
1093,3.0980539395447564
1094,3.009187146140248
1095,3.0536577732213663
1096,2.9802688142634297
1097,2.9856852951883353
1098,3.1398013416476607
1099,3.034224531031513
1100,2.946826222623222
1101,2.9993481537983167
1102,3.09264436540383
1103,3.0548369308363807
1104,3.023020004551944
1105,3.0135667189227893
1106,3.003817959738881
1107,3.033117090215413
1108,3.005476734019184
1109,3.089219044903557
1110,3.0033697450681944
1111,3.0600313355806246
1112,3.026174260289013
1113,3.0556229987303825
1114,3.0150364009151116
1115,3.022963338155673
1116,2.9452035286126224
1117,3.0929219569522495
1118,3.019463549542856
1119,3.008160907382524
1120,3.090324707080282
1121,3.00299623141252
1122,3.066455946483465
1123,3.0443045075571016
1124,3.002991564169641
1125,3.0475945999812346
1126,3.0500513030201732
1127,3.044127657971223
1128,2.955851145452583
1129,3.124372139075115
1130,3.1235073630178496
1131,3.068294124309079
1132,3.043470534689935
1133,3.097958231952932
1134,3.0181375530507695
1135,3.0416411556744025
1136,3.0458852778976557
1137,3.0063172722843436
1138,3.0834100111591174
1139,3.027342402230192
1140,3.029767287114592
1141,3.0014844535249057
1142,3.1692055295243056
1143,3.139285403842485
1144,3.075897907536563
1145,3.045994707735155
1146,3.0098524485884717
1147,3.0327677224166596
1148,3.016789904596873
1149,3.0057236866350348
1150,3.059422873592622
1151,2.9657035204929065
1152,3.0299700066485564
1153,3.23266451279118
1154,3.043833961830041
1155,3.0199086181915207
1156,3.046029095171656
1157,3.022819535591302
1158,3.131610284427751
1159,3.077614103307454
1160,3.035391659234054
1161,3.002447394295033
1162,3.0338335650132677
1163,3.0298523958054178
1164,3.0212432541393683
1165,3.023790774431204
1166,3.054605372460765
1167,2.9488332492220373
1168,3.1151324476864772
1169,2.9386582913925836
1170,3.0638340009821716
1171,3.0099814030076053
1172,3.026169811851874
1173,3.006166331259328
1174,3.019691400478922
1175,3.022047815715133
1176,3.0312508911583906
1177,2.978096654911581
1178,3.108027759125423
1179,3.0620221012968636
1180,3.0754429105008474
1181,3.013745735114522
1182,3.041291987068549
1183,3.103935424956687
1184,2.9775640939992005
1185,3.0494743649941176
1186,2.943750227018616
1187,3.0132870527037006
1188,3.0654192105663465
1189,3.0326377585491975
1190,3.058855913598617
1191,3.07925966650171
1192,3.1325022506223545
1193,2.988934342229887
1194,3.0944100394653478
1195,3.099599719353997
1196,3.1330327160254234
1197,3.049025881259791
1198,3.1082527226837864
1199,3.091854267071329
1200,2.9710192073586668
1201,3.0325367358778927
1202,3.060645778258846
1203,3.0321414703575074
1204,3.0278216254128894
1205,2.933917070722212
1206,3.049861310993185
1207,3.100407014469255
1208,2.9649100052360398
1209,3.0848330813998737
1210,3.1424583126156374
1211,2.9966776634549728
1212,3.0499080820990714
1213,3.073423076104995
1214,3.063977627030988
1215,3.0412995251407966
1216,3.060887993761077
1217,3.0173216681247506
1218,3.0639307652157193
1219,3.0358053553073754
1220,3.009134647472352
1221,3.0601604407734615
1222,3.0953646539722435
1223,3.0143013196616675
1224,3.051960224357546
1225,3.025767405419239
1226,3.0923177736277445
1227,3.023643462394381
1228,3.0163247646586755
1229,2.989381755838664
1230,3.0511600137676247
1231,3.0706368559123924
1232,3.1478315000362445
1233,3.0537248607772787
1234,2.9707385856265582
1235,2.988008496081002
1236,3.0494685644968618
1237,2.967611427478741
1238,2.9608136289836815
1239,3.055433105380492
1240,3.1151003659844094
1241,3.0096739012661815
1242,3.103403242817268
1243,3.034338390919114
1244,3.070421037453306
1245,3.008391436696972
1246,2.9849527985393847
1247,3.0514239909409864
1248,3.0466938515248825
1249,3.0388958919937017
1250,3.10148257461489
1251,3.0346493414557685
1252,3.0615284865803463
1253,2.9987921904782096
1254,3.056694671243506
1255,2.9810128126168927
1256,3.0305793947303203
1257,2.973355751111146
1258,3.008599307052887
1259,2.996131759069879
1260,3.1312303291801316
1261,3.0318510973668036
1262,3.013679874586875
1263,3.036608222824136
1264,3.0242781988452823
1265,3.0167756938689165
1266,2.9716806914322174
1267,3.0229639780245585
1268,3.106679038094371
1269,3.015810704169972
1270,3.0485743428257255
1271,3.0196122982201663
1272,3.0026937903965654
1273,2.9975198013923467
1274,3.0541014040037413
1275,3.06085558906006
1276,3.036703350611395
1277,3.0876353730885717
1278,2.9861106106432054
1279,3.0506961315027548
1280,3.0391655139874065
1281,3.104533676010171
1282,2.9805304470895804
1283,3.0443422273375993
1284,3.055230097170048
1285,3.0057646664371833
1286,3.0675097639579088
1287,3.041452145515187
1288,2.9654446800447674
1289,3.032746978161574
1290,2.986636118288212
1291,3.0531590033925897
1292,3.124363492264539
1293,3.119472087502173
1294,3.120482431892258
1295,3.074178556550131
1296,3.058260739922217
1297,3.0117703342192583
