,0
188,2.806363242452688
189,0.5774500502733764
190,-4.143489394209278
191,1.717582064340608
192,-1.5686704228508994
193,-0.3194203252602609
194,-0.58001983321706
195,3.2701733646324356
196,-2.4068354599387893
197,-0.14761866881337588
198,-1.031236645207027
199,-2.710431047497035
200,-1.2880273205822217
201,-0.08658080399869679
202,-2.854483687510587
203,1.5344291292575716
204,-0.8057703780614774
205,1.406584937231577
206,2.9329451871554366
207,1.8437914090592038
208,3.6328338604222625
209,1.1065069555537466
210,-2.810187678711948
211,-3.391961812692283
212,-1.7076736852875432
213,1.2616782741649852
214,1.0184005215452112
215,-0.5862884371526264
216,-1.8043889042924404
217,-2.1456901880720953
218,-1.9494549739320521
219,0.28382510076617395
220,4.161484268959011
221,-1.2250845533768486
222,-0.8506630287677452
223,1.027758927585147
224,1.06822447363325
225,-2.6856918295258705
226,-0.8238147894849583
227,-0.8158895751793825
228,-1.5766008854245044
229,1.1846191055817572
230,-2.9464301660175733
231,-1.1455873580575937
232,0.5214667007822976
233,-3.379165710169448
234,1.7057555682545613
235,3.488370032356162
236,1.273225466476116
237,-1.6580740782962515
238,-7.4023112789291305
239,-2.863110247918464
240,1.7730054306870715
241,-1.645786401542476
242,-1.8440675537658766
243,1.6609129598149055
244,3.3039585738404176
245,1.4029540173360018
246,1.0743256027596841
247,-2.96015880789828
248,-0.5213274675784759
249,1.0369179720413955
250,1.0766378505249852
251,1.5809396562293612
252,-0.4352914924066763
253,4.173207690644925
254,-2.311871565495088
255,1.4064669283973719
256,1.353391127654758
257,-1.5047582563544577
258,0.5790626725664284
259,0.48539176762459807
260,-0.8716274779832778
261,-2.3973847576803147
262,-0.9436441742728876
263,2.5307879694220348
264,-3.8078845791514717
265,-4.105239080492574
266,1.9158467410835716
267,-0.3219916429633993
268,-2.1102533748609864
269,-2.727446934824433
270,-5.645240023767876
271,-0.7254697268918257
272,-1.2296197910022582
273,1.8537015964806598
274,4.261659187587432
275,3.7664394339745155
276,2.492942459754198
277,-5.610683633406646
278,3.2434901045241142
279,1.7305065234371064
280,-1.2994163067162703
281,-0.12106912782553729
282,2.0186897057057593
283,-1.7876168238787726
284,-1.349979060902187
285,-0.22783410547576416
286,-1.786877196143996
287,0.4959409966421904
288,-3.237267047090526
289,-3.291849001505438
290,1.8892971140918542
291,-1.3861510025337251
292,-2.274646727590932
293,0.36516112510467014
294,-4.32715409882793
295,-2.260374980693109
296,-0.5029623054434195
297,-1.8289647856670788
298,-4.737139674968296
299,4.0152195986800265
300,0.5344701966282418
301,5.355260684901953
302,-2.2947383487856574
303,1.2404577078527468
304,-1.695438477228939
305,0.5213150377577878
306,0.168957957137614
307,1.0374766186994273
308,-0.851535473986514
309,3.8078349814018817
310,2.761460962631542
311,1.7233188063988931
312,2.9455456275406227
313,-0.2993812302209474
314,-1.8852314555468774
315,-0.05323832724315781
316,0.7148882481668293
317,-0.9731287801102875
318,0.21883605589918856
319,-1.1058314193526035
320,-1.5121843852857038
321,5.24370060641655
322,0.518599745269171
323,-4.1987385277068014
324,-4.331937455278276
325,1.480930865195661
326,1.2902267988497558
327,-1.6305003753842924
328,1.1463598853948802
329,-5.052321142160689
330,-2.3799189761118305
331,-1.0695706857072045
332,-4.18106860796526
333,2.1554594007869023
334,1.1344015258752944
335,-2.405511295792511
336,-0.7289326230806024
337,1.4044002327356917
338,0.09298446189746995
339,-2.8809460201849313
340,-2.5320813768943133
341,0.03759905382585557
342,4.872215292588107
343,-0.0038429534276000223
344,0.6752612182934764
345,-3.622962331941282
346,3.154820727075519
347,0.96750939665522
348,-4.0661723162477195
349,-1.1350961556860757
350,2.6739223766735236
351,1.917184767279174
352,4.65985836323792
353,1.2858438031973216
354,3.234905673915609
355,0.9483824434325576
356,-0.5688069723102206
357,-0.865806333398347
358,-1.0775591702111351
359,-5.230056527221118
360,-0.03306851795222946
361,-0.7024480804921569
362,-3.0411233778550812
363,-3.0374138618525253
364,2.4958381036692914
365,0.5627772322729017
366,-0.7006361415363781
367,-0.8058654955330242
368,-0.003423150825817288
369,-0.10252350840268179
370,-1.7227848814124698
371,-0.5199928936974466
372,0.22041649826483675
373,4.336392196598828
374,-4.475502445524179
375,-2.64679038184118
376,-4.183773763597299
377,1.7880325074792165
378,-2.5447791833893776
379,0.231377186820906
380,-3.2184819505117965
381,0.03505420101693762
382,1.9252484728418928
383,2.792711769332114
384,0.4941334295571432
385,5.006709522946535
386,-6.802232733671185
387,0.3293189967622718
388,-1.3817318162105259
389,3.4451668756649947
390,0.6203645039149155
391,-2.8300300218734753
392,2.127793316677241
393,-0.9163138929940114
394,1.9019848357030276
395,2.5030751398238418
396,-0.4572132313646949
397,-3.1395030478020804
398,-2.2507287248788184
399,-2.3198321663172017
400,-1.3222323369500824
401,0.8016301976042213
402,-1.2359489749486536
403,2.509819018118937
404,-0.04621459273887427
405,1.4955001821605725
406,-3.0068871085124633
407,-1.8502346543455563
408,4.186569993315556
409,0.8520432759769562
410,-2.029430824391488
411,-2.8340252729895163
412,0.24723754564111472
413,2.0528233770826776
414,0.9102676507164269
415,-1.3781878502217508
416,1.0529107125085841
417,2.0465190515845357
418,1.6250877337028213
419,-0.2910923027256109
420,1.2318677131318139
421,1.0361332275946709
422,-1.3730086826035988
423,-0.41694315428132145
424,-2.1144364391815826
425,-1.326869651450453
426,2.962105853208537
427,0.9531263233698576
428,-4.357923544099631
429,5.965633791909502
430,-0.4528613536784837
431,-0.11628311188562757
432,-1.9968620719693935
433,-0.27529583717987866
434,3.7861417193379188
435,4.323632082104726
436,-0.2353996076991512
437,-0.40759878794236465
438,-0.5101797485838359
439,-0.9053160088836948
440,1.4387188574741423
441,-0.5876509567776275
442,3.948878818646602
443,-3.6143999490483574
444,-1.6364170331546473
445,2.3766334912049585
446,0.8325270270181852
447,-2.88089128429343
448,1.9142910471989147
449,4.443291787964098
450,-1.8810048403697646
451,-2.4895929297200072
452,-0.02602601346263757
453,-3.9225866442493302
454,2.411724834096019
455,1.9454263353882133
456,1.8119193013992416
457,0.7231922438523064
458,3.019073263664359
459,-2.8453072182440184
460,1.5625709668201888
461,-2.1971606246985766
462,-5.982230204886656
463,-4.417168966438203
464,-1.873833480620471
465,0.9583846657724708
466,-0.21775065692922302
467,4.633757866092733
468,-3.9032273537357067
469,-2.3614251119452705
470,-2.246197683160183
471,-0.29156449695153724
472,1.3570835742892744
473,1.8320120985550998
474,0.9135140982351989
475,0.4796547616235439
476,-4.16070617150905
477,3.1254689652283036
478,-0.7740643827613806
479,4.369896635051995
480,1.5811690439030783
481,0.33081187484881935
482,-2.1738668966399275
483,-2.5657702735579875
484,-0.14682255817241383
485,-2.96325070850034
486,-0.6473683715389651
487,-5.029547016003493
488,5.042354403951666
489,1.1517281206756762
490,-0.5735312499945426
491,-2.925300088242556
492,2.027707008537195
493,-1.0130953429929719
494,-2.5284928025706055
495,2.123239925355673
496,2.2324266574948797
497,0.08940745480032068
498,-1.2188804342672048
499,-0.14764183068093087
500,1.9785414087809168
501,-2.4522431709102452
502,-1.073836053745824
503,1.1657316248694476
504,-2.235163665460072
505,0.8071841903309408
506,1.4853075360472374
507,-1.0093123775464254
508,2.47008223297191
509,-4.570444530266974
510,-2.049390878651607
511,3.9063970386935165
512,1.078067432754524
513,-0.13428794561854646
514,0.2733995750791544
515,-3.3550928423905764
516,-1.9647302822840371
517,-1.1906041169326171
518,-4.644052698617827
519,-1.171745823430177
520,0.7506009008141656
521,1.9540730023456536
522,3.5840414142156733
523,-0.9428740191279317
524,1.2713903882081552
525,-2.7695853209941625
526,1.6527936464035855
527,-1.0468745197353042
528,-1.9641389284058726
529,1.0454773807819822
530,2.898078114082004
531,0.3055274748891713
532,2.13663505841894
533,4.173821582091004
534,-1.09413971163196
535,-1.3105775259739703
536,-0.0747477665455869
537,1.263251550644592
538,-2.2348417151449307
539,-5.185312706735345
540,1.518646445071665
541,-2.2559105701345064
542,-1.4604434674220204
543,0.3510515675536574
544,-0.8459882770895361
545,2.7253499875599005
546,4.1695307246054965
547,0.7364049174802032
548,-0.7151381081322744
549,-5.050765388768251
550,-1.5518770479534685
551,-2.7084576734764316
552,1.813750080973862
553,-0.2068653018761384
554,0.04282749536527388
555,4.205952270559579
556,1.4937298618404344
557,0.6715594125876123
558,-3.8685058437862594
559,2.45741042066698
560,-1.7397853841148128
561,1.780280730946913
562,2.9842326289600036
563,1.0031398976416321
564,-3.513202588994169
565,-3.155832025538216
566,-2.3065195099206757
567,-6.603504959061198
568,0.18683143448676295
569,-0.7276845835528183
570,-1.165979892325217
571,0.9880925302099516
572,2.271081863198442
573,-6.5830855294567625
574,-1.193512631280089
575,-0.9114859401975675
576,0.8048528114034911
577,-0.4225011131624667
578,-1.1160313968159417
579,-1.204418483476629
580,1.5713090179223086
581,5.180070596629705
582,-1.609313693006545
583,1.9911094326587147
584,1.4581012828756261
585,2.5847973977270033
586,1.163444487932871
587,0.8617026312547078
588,-1.7515114815551323
589,-0.5926042879501358
590,2.8986840135382743
591,0.7002643197953894
592,-0.11838101210409319
593,3.5461456658653328
594,-0.2611550718704904
595,4.538622937873526
596,-0.2083340977112213
597,-6.052885374351827
598,-0.7374655086928408
599,0.7743656309385675
600,0.7334939816650188
601,-1.0732517006088707
602,-4.18977088394478
603,-3.399943642909305
604,-2.735557060897383
605,3.155891782616612
606,-2.4682582526971046
607,-2.0171834630896783
608,-3.1718087677235487
609,-2.001095016953441
610,-2.5436164872519456
611,0.7522493821661977
612,2.671958165534526
613,1.2400402071598975
614,0.789989110892805
615,-2.218999145635386
616,-4.464923427372791
617,-5.528065094217502
618,-2.5937146352401417
619,-1.0262244985545217
620,-2.2080431773921907
621,1.3187514904034445
622,0.7259147969437969
623,4.606686967780494
624,-3.381950586546592
625,3.750845715676484
626,2.864269347347659
627,-0.7436490341251797
628,-4.843987096854423
629,2.2223274898099534
630,2.171395647149969
631,0.4380996307494218
632,-4.137651737933594
633,0.9639295492254533
634,-1.863550512058606
635,2.9172039283734534
636,-2.744639545169471
637,8.439502208207719
638,3.0153553248555407
639,4.471219515867889
640,-2.479969586629831
641,3.92743467922362
642,-3.655652693198075
643,1.5402758805254615
644,-1.820933886028496
645,0.23368727731540695
646,1.5128350617432693
647,-1.003458564533797
648,-0.8241238020102483
649,1.8909993790800852
650,-0.11951160073304858
651,-0.863834649742946
652,-0.5471436179273067
653,-1.204015270594774
654,-1.3204072600210335
655,0.6646832748337789
656,-0.3366350846325597
657,1.311358183410631
658,-0.17181147487981865
659,-2.648630780062433
660,1.69427223368721
661,-2.297341173573619
662,-0.8600378725349979
663,0.7193152914129871
664,-2.7766617777386915
665,-1.8707939708224859
666,-1.8575869870480821
667,-2.3107948296583203
668,0.07737258005989872
669,1.5517535156554492
670,3.341012457874723
671,2.0093007999283445
672,0.3581527636980357
673,3.079550367524125
674,0.5039204288020966
675,-0.9494763320520454
676,-2.8468314165369852
677,-3.353078656028504
678,1.096012626429646
679,0.9100046864697553
680,-2.2560104997520614
681,0.6655076567359445
682,-1.155666002308962
683,0.8304064297168798
684,-0.334978990993114
685,-2.7031656460157527
686,-2.035375643596151
687,0.5203344292776816
688,-4.137113156902151
689,-2.3007712432746694
690,-0.2525139305986006
691,-0.8136928954876902
692,0.44392254079598026
693,0.8891623897737055
694,-0.665845736907441
695,-2.054201941905517
696,-1.1397258656805678
697,2.6530567068528086
698,-1.2452154837942024
699,-0.6487363878496982
700,-0.005680884710214188
701,0.017867684280143487
702,1.6754303167320108
703,4.07999861714366
704,0.3204907580983594
705,3.4935107283355653
706,1.7186497105435845
707,0.5541497326316914
708,-4.883099084586232
709,-1.8657201574109983
710,1.8423042793432653
711,-2.383800309370915
712,-0.20114872401410253
713,-3.739872392237048
714,1.6717740480479997
715,1.5105720040352282
716,-0.14916639714690377
717,-0.34475752451503167
718,-1.9005941167159528
719,-3.6815646677418554
720,2.7331420875863732
721,-3.1365983663892885
722,0.5906500331467547
723,0.23077266147020187
724,-0.6274319722963986
725,3.37875523131996
726,-0.5486153325485733
727,1.0445679312368386
728,0.7213515689036843
729,4.320460266130832
730,-2.2586609894971312
731,0.7030096574948863
732,1.0236560966969064
733,1.1224327990294451
734,3.1544724168212466
735,2.7285828136133516
736,1.852642471398411
737,-1.0286839097758929
738,0.3649355937944958
739,0.904868027978896
740,-1.6707235405646197
741,-1.4965528060134268
742,-0.4514495441668156
743,0.2456172074033991
744,-4.266610262973372
745,3.088327985978565
746,-0.35570885746733394
747,1.491912906576744
748,-0.5993731225252077
749,4.260486408993342
750,-2.4081695286508102
751,-1.3208393665260378
752,-0.12378104927866797
753,-1.1901168268595115
754,1.9057888353417107
755,0.05696062161124431
756,-1.1790134441950826
757,-0.169045603161938
758,1.8816236016150982
759,2.5971735145697434
760,-3.9307800991094655
761,-1.322662722308854
762,1.075019659058972
763,-2.8264270918384136
764,-3.4381082025275878
765,0.6375422100958303
766,4.308285814090075
767,3.418275706427135
768,-1.198963419090509
769,-2.0976052882837837
770,-3.1515635066542496
771,2.212551955263209
772,1.5088961136256087
773,2.1002028364941214
774,2.392116140112851
775,2.7601162034429394
776,1.475259401375655
777,1.081780500086893
778,0.07833231204184615
779,-3.0358637125808574
780,-2.2365314269966095
781,1.732534747601579
782,-0.8126647965567239
783,2.1415277514910924
784,2.577864398207412
785,-1.1463035509326627
786,-1.5641737018918764
787,-1.358264702528152
788,1.0889577650419673
789,-0.9914024302077905
790,2.0426364436411117
791,-0.9331397169331551
792,5.0847076345781455
793,-2.1441915559566085
794,0.04185569635173745
795,1.652389530389265
796,2.032141732323195
797,-0.9600087793885076
798,0.4662705803268214
799,-0.2953444546958627
800,3.381653085661136
801,-0.887424393517568
802,1.3938491098158727
803,1.991554241872059
804,2.895829826603381
805,-2.1995054509335006
806,-0.6143205274189004
807,0.7407901754545352
808,1.6078148692285463
809,-1.2705131134995415
810,2.3811073792785358
811,4.100372096500836
812,1.0693110877807805
813,-2.9747068959487812
814,-3.1314425650205786
815,-7.597794838318007
816,0.7621401353170562
817,3.307308057623304
818,-3.0543848533202085
819,-2.678705165333296
820,4.438671598116276
821,-0.9433850421992196
822,-1.4253303240811361
823,-3.172270826262017
824,-3.1942769503668087
825,3.0580623314024353
826,0.790747509868239
827,-2.71518408307763
828,-1.4879705102577077
829,3.96717540847446
830,-4.406222993256241
831,1.374057415593015
832,-2.2868319898716383
833,-1.2450672844563602
834,2.1433392434564285
835,0.6892639228253763
836,4.93322384788152
837,4.399915849537208
838,2.3637259917906697
839,-1.0946835895625946
840,0.747684653288857
841,-1.6757776164865499
842,-3.378624935646756
843,2.356735331455379
844,1.6620585186820773
845,-0.24129520764494272
846,2.3267766306644813
847,-1.0168919231824982
848,2.5504206725333023
849,1.7905793452268064
850,-0.06405303852833237
851,2.029366952785218
852,2.26811872073818
853,0.8925178306290363
854,3.023183693686978
855,-1.7928535684784312
856,-0.6736644084660223
857,4.543546349973497
858,-2.0603592657303618
859,-3.0343396847633386
860,-1.2779106614867088
861,3.9995105849579935
862,1.5618771517634011
863,3.0829357279082767
864,-4.705430268972232
865,-1.8111972879831837
866,0.1314087517962417
867,4.06231244428061
868,-0.5275286170549338
869,-0.40276004963302414
870,4.760759581466241
871,2.3432199962289437
872,1.6875330428272406
873,4.436807351854988
874,1.062463017123649
875,-0.1443181969456583
876,3.444180614666687
877,-0.15958123561772983
878,-2.9913251824993075
879,0.17422955147042068
880,-1.9510528223880579
881,-0.35370083476550696
882,-1.655613075426975
883,-4.081593440536713
884,-0.24912822823352795
885,-1.8495384859404054
886,0.783546533771886
887,-0.9394510135039748
888,-1.14984985731198
889,2.4097645933903014
890,-0.6926401400899288
891,-2.661347878754069
892,-1.539611863043017
893,0.2968939351894304
894,-0.9292543756081083
895,1.208556628746288
896,-1.2654601149094056
897,-0.6012366593538424
898,-0.13435988451308437
899,-2.535356187350994
900,-2.8598825232674914
901,3.9895759474636328
902,-2.4649967932194965
903,-1.4664572314104305
904,2.5654655699733375
905,-2.37363122200111
906,1.8316474161505103
907,-0.13341065561355708
908,2.76209204319519
909,-0.5788083162249178
910,-0.8331500984258128
911,0.06967210423096871
912,2.1629714238695903
913,0.0037280446867223767
914,3.7598277909431785
915,0.5011898569818931
916,3.8201693930739324
917,-1.3912624062312346
918,1.2625472631955619
919,1.1240237266216402
920,2.2107798557882177
921,2.243673667965265
922,-2.668797963005549
923,-2.5212250455890293
924,-3.3019297886886756
925,-1.5563859244038458
926,-2.558018368814289
927,0.36742514086938965
928,2.541733550683786
929,0.8192198335685472
930,-3.006864038822586
931,-2.019604436363546
932,0.8763161752882659
933,2.430975933384168
934,-3.6586029499842168
935,-2.0381358338011966
936,1.0756220718666294
937,2.7172546915801328
938,1.2731200088662216
939,-1.9480023320601276
940,-4.340494330140756
941,-3.831418838545151
942,-0.9047765894799373
943,-4.798303542195202
944,-2.167788831465476
945,4.77653807069357
946,-3.722161203607226
947,0.285509729458875
948,2.5539250855459583
949,-0.42088311961534575
950,2.2817747022417203
951,3.000927078920323
952,4.573167078659165
953,1.5544576850256
954,-0.22989457595661528
955,2.366752344776358
956,-0.10926267609369389
957,-1.6648500642709645
958,-1.3950709478152932
959,0.9653191706394901
960,-5.116157451214012
961,-1.2327793126391133
962,-2.985024281042343
963,4.283747196179162
964,-5.787221415806088
965,-1.7588254009267372
966,-3.189024565047622
967,0.8504999144641062
968,0.11226580394017882
969,1.1855972958231642
970,-0.32192216953384767
971,-0.8583102860577473
972,-2.9928197759199184
973,1.8958393782108474
974,-5.020777708135025
975,-2.6081309102538395
976,0.621086517585159
977,2.6868607803657722
978,0.16455802216899762
979,3.595132853088913
980,0.06816004241834535
981,1.8153478802768055
982,-1.8720042772473928
983,3.021300525126882
984,-1.098998178149264
985,0.9882895922969025
986,4.149123677353431
987,6.146890435703434
988,-1.0185919066797182
989,1.3085100912184489
990,0.7160083910430673
991,3.5661112842029614
992,0.3041651048455822
993,4.585398453363082
994,1.2269297506594432
995,1.2298363523165234
996,-0.1532666567220961
997,-2.0188998157452365
998,1.753719277699961
999,0.21516482133488196
1000,0.10923237027455832
1001,0.5953548077410866
1002,2.7379893078381206
1003,-3.189810024981922
1004,-0.13102319830149226
1005,1.2631068258780285
1006,0.8895194568059264
1007,-0.2711502372581026
1008,-2.8601697223785103
1009,-1.7662874205939139
1010,-1.1078770832896865
1011,3.0117972194116875
1012,2.2054553595573005
1013,-0.21921067235329433
1014,0.5466338528029734
1015,-1.6644523383484136
1016,0.9718744191759896
1017,-0.5313981258033319
1018,2.6024767322440514
1019,-2.506813032369604
1020,0.7579714510197907
1021,-1.5227197209571193
1022,-0.17587746740675658
1023,1.5764688492131194
1024,-1.9602638615354893
1025,-3.465121541652102
1026,1.060401590621966
1027,4.527367431778777
1028,0.03780362939249692
1029,3.4226534207635027
1030,1.7328869196354872
1031,-0.6009593603567815
1032,-0.58345277564312
1033,-2.0524763785379485
1034,-1.234109730667636
1035,3.153922639147722
1036,-3.417559607989178
1037,3.3795185991029646
1038,-0.6032592666641113
1039,1.1285751431288369
1040,0.33991845759727457
1041,4.626069775179398
1042,-0.6018599468061012
1043,-2.807661771451968
1044,-1.2979988111162755
1045,-4.261738396167748
1046,2.7639614484003503
1047,5.768523976669436
1048,0.7186957581336063
1049,3.970909623595765
1050,-1.862750221986162
1051,3.0130716462058795
1052,1.66752151556857
1053,-0.38799327897968344
1054,-1.0874954131521162
1055,-4.276416793082418
1056,1.9570063040626449
1057,0.7298789292401862
1058,-0.9623553008989819
1059,-0.9601207298138508
1060,-0.032747875171597954
1061,-3.092652989496878
1062,0.7733373060912713
1063,1.744857320908375
1064,0.4628396170471827
1065,-0.6666953989088142
1066,2.5046633765220223
1067,0.09757331885388247
1068,1.202676505123468
1069,3.7362312659670236
1070,1.4678237914629357
1071,-2.5479916642125127
1072,-0.48915714780304403
1073,2.114318447928253
1074,2.1218221007809563
1075,-2.165548909144025
1076,0.06986293631588995
1077,-0.3165991890080266
1078,0.392704386193531
1079,-0.9287538848652276
1080,-0.6321151512010759
1081,1.0075691831832925
1082,-1.0902584703274085
1083,1.6157013131167939
1084,3.851977467465925
1085,1.0833291087991521
1086,-4.110473153037853
1087,2.1162714739167905
1088,2.5279306859110777
1089,-0.9359534717180157
1090,-3.2840652187629815
1091,-0.02762162720712998
1092,-1.5256519447434098
1093,0.03812470184837964
1094,1.2888745082779904
1095,1.123220905214653
1096,-3.502881599456687
1097,3.020576708564698
1098,-0.16906223620664912
1099,-1.657688793240291
1100,1.4589121162806924
1101,-3.3398047137300213
1102,-4.738750887060116
1103,4.2700231519115315
1104,-2.8432102209242505
1105,-0.8732567256536176
1106,2.519799609419067
1107,-3.3603313371605394
1108,-0.5776382809105777
1109,0.6846606077754835
1110,-0.6934761748148496
1111,-0.4412926502048176
1112,-0.02670821722815481
1113,-0.2965638746639797
1114,3.131425997246424
1115,5.841913217351509
1116,3.3208992851626653
1117,2.542125887109049
1118,-0.44803122247450555
1119,2.3990252774728713
1120,-1.5140310225952758
1121,-1.9961460055790432
1122,-2.961719048163173
1123,2.836684130005223
1124,-4.344939909051895
1125,-0.3506863240187503
1126,-0.8419139332069451
1127,-1.2047755376115514
1128,-4.765656886276308
1129,-0.8317515238636803
1130,0.18041506847074193
1131,4.953427289164715
1132,-3.9527781501821044
1133,1.7823459672925361
1134,0.02946849419789837
1135,-0.47370436168399993
1136,0.6420980184215179
1137,-5.0688170173246405
1138,-2.0777768917323813
1139,0.25632486440035424
1140,-0.789782922169198
1141,0.4454033064646451
1142,-0.38479990953746834
1143,1.1876995174347684
1144,1.3504850659209342
1145,-1.1500147754824335
1146,-1.752492057986995
1147,1.264209795271807
1148,-2.0515366251078766
1149,-0.4473021409240034
1150,1.8192067982272875
1151,0.4279657787983261
1152,0.640474576022855
1153,-1.2504631747260566
1154,-0.5830476399465965
1155,-0.4804287982346931
1156,-0.41916271489813134
1157,4.224618846807089
1158,0.9399287647665882
1159,-3.0623455560179793
1160,-1.6554637963245211
1161,-2.2943987472853444
1162,-0.4313211083684215
1163,-1.4219959261160977
1164,3.349152752680104
1165,0.9138347551517433
1166,3.0279916217839373
1167,-0.3101583493537129
1168,0.6591839497861207
1169,-2.657698448962473
1170,-5.623425743028134
1171,1.1547435670489243
1172,2.7190754327786233
1173,-1.7223421714515008
1174,-0.5036005132249707
1175,-2.3766797760452696
1176,-1.5398705851086403
1177,-2.0735411210689305
1178,0.7703982564030574
1179,0.5303314587779329
1180,0.2060898328917186
1181,-0.6357323679870789
1182,0.4577838246123194
1183,-1.0351504084018956
1184,5.614890508950232
1185,-5.098332307904693
1186,1.6830170231969617
1187,0.0123411699296039
1188,0.5991781564988592
1189,-1.137488130358475
1190,1.9138399730246507
1191,-4.116856644387751
1192,-0.9108904986206664
1193,-0.42060045368102095
1194,-2.410159755694398
1195,1.360505899010944
1196,4.0285747113246915
1197,1.2955444468483552
1198,-2.764537042876449
1199,0.7997613420195884
1200,-4.128032086821613
1201,0.6701937236575337
1202,-3.815103800434793
1203,-1.3726862215163613
1204,4.637688700355774
1205,-3.080912488141252
1206,-5.140511019811055
1207,-3.5957252898346153
1208,2.56713939106012
1209,3.7192791089625086
1210,-1.5075886851077465
1211,0.49292227807101857
1212,-1.515156402592632
1213,0.8173980966297771
1214,-3.1427188080681154
1215,0.20377591798715225
1216,-0.9237453638930673
1217,-0.43692451783178976
1218,1.3715383415126152
1219,-2.366765611815392
1220,-2.772819706928187
1221,-1.3523914904800707
1222,-1.383453392166187
1223,-2.151225885195964
1224,0.0863549156661193
1225,-6.21596723708836
1226,-5.600545112439286
1227,-2.1663975752943823
